             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000000301610995	 270.442119740859766	   0.001118131937442	   0.005365938115123	 270.888135529507679	   0.001118040923655	   0.000000039789414	1007.124905103192759	   0.001017874680668	   0.000120502355183	 340.418523433489781	   0.001074415056271	   0.000000000000000	1113.955594649357408	   0.000993622093001	   0.000045301385670	 366.274517490770222	   0.001069256362880
   0.000000307239298	 268.704370457936022	   0.001100842051547	   0.005522672882246	 269.147380017655962	   0.001100794452797	   0.000000040718690	 995.577990252919449	   0.001006564853972	   0.000123437931230	 337.567478546302198	   0.001062605262617	   0.000000000000000	1098.699435790068719	   0.000981557189756	   0.000040527081502	 362.616372689855609	   0.001061311023155
   0.000000318930400	 266.935442586051181	   0.001082563256053	   0.005396896939132	 267.375411658179701	   0.001082511364565	   0.000000042559999	 984.094866907000210	   0.000992286844919	   0.000120294525370	 334.710823904726738	   0.001049765306105	   0.000000000000000	1083.640862906091570	   0.000970330637617	   0.000037522895159	 358.994721772198545	   0.001054080725924
   0.000000405425520	 265.133074209130143	   0.001063542883965	   0.005478611344883	 265.569925869237977	   0.001063486702276	   0.000000053416136	 972.641926313558201	   0.000978075251517	   0.000121477964200	 331.843509867312548	   0.001036005453163	   0.000000000000000	1068.761190337764674	   0.000956563029263	   0.000035607035986	 355.404328710402922	   0.001043236747579
   0.000000533032619	 263.297239077685049	   0.001044599751786	   0.005298371181221	 263.730913887402437	   0.001044543396335	   0.000000069899010	 961.212865566320033	   0.000964640743894	   0.000116938182162	 328.964203763640000	   0.001022109307437	   0.000000000000000	1053.993808521002165	   0.000940697461085	   0.000034646450964	 351.837888165904928	   0.001031107417422
   0.000000407382334	 261.422258115117017	   0.001021745532961	   0.005101540793396	 261.852681003480143	   0.001021684319459	   0.000000053903862	 949.808164652671849	   0.000950981470465	   0.000112437888287	 326.076979959993366	   0.001008781357207	   0.000000000000000	1039.351027116703108	   0.000927178704219	   0.000032652064973	 348.294179069366976	   0.001019181170220
   0.000000435366816	 259.505184488812006	   0.000998987961381	   0.005052908499497	 259.931629744326699	   0.000998174718454	   0.000000057833119	 938.431471786134807	   0.000939396547519	   0.000110676345489	 323.182965661660717	   0.000994824184260	   0.000000000000000	1024.900497440673462	   0.000916897075076	   0.000031576236204	 344.766454469235725	   0.001005308762309
   0.000000607948418	 257.548182525827599	   0.000976602959833	   0.004566349200230	 257.968510869857028	   0.000975535056039	   0.000000084112124	 927.102996881650256	   0.000929922793734	   0.000100063594714	 320.277373480916822	   0.000980189732338	   0.000000000000000	1010.586346118217875	   0.000904279042854	   0.000028963247608	 341.251785367233140	   0.000995828820354
   0.000000674450257	 255.550883123814970	   0.000953702654099	   0.004365586088285	 255.948934228027980	   0.000944250350335	   0.000000096106310	 915.840273216003538	   0.000919101733640	   0.000094930177393	 317.359280881585960	   0.000962790142199	   0.000000000000000	 996.411439625086700	   0.000893941248338	   0.000022389496144	 337.758085361105657	   0.000983136810104
   0.000000584299815	 253.513175612387812	   0.000931216082858	   0.004337671646173	 253.872946676867628	   0.000917710103445	   0.000000089304346	 904.631055984620161	   0.000905521385733	   0.000094300017851	 314.423367174450846	   0.000944360162641	   0.000000000000000	 982.389223898937416	   0.000882705330863	   0.000031150933391	 334.275594818106526	   0.000967885381356
   0.000000593889846	 251.437180699815258	   0.000908371790580	   0.003334822680284	 251.747457887645027	   0.000891933586951	   0.000000093446089	 893.457612955734362	   0.000891492105721	   0.000073774434146	 311.466532313422647	   0.000927962221257	   0.000000000000000	 968.505267619454571	   0.000869939228436	   0.000011389414174	 330.794676573869026	   0.000951314166148
   0.000000942067802	 249.323865377010748	   0.000886106553816	   0.003653099167575	 249.576417939242873	   0.000867057089757	   0.000000160805366	 882.339865828234565	   0.000875925340416	   0.000079927157900	 308.488900787135094	   0.000908511806461	   0.000000000000000	 954.750311609615892	   0.000855515096548	   0.000027610634682	 327.315986067877134	   0.000935573590556
   0.000000951205540	 247.175220789067168	   0.000863643962598	   0.003370426902848	 247.362892071457651	   0.000842409328577	   0.000000178200278	 871.323264506614578	   0.000866132041421	   0.000073777759225	 305.489556661229017	   0.000890095621860	   0.000000000000000	 941.114415166950380	   0.000841417735918	   0.000027282898193	 323.853745197976366	   0.000924782415407
   0.000000973701044	 244.992037246331222	   0.000841307958239	   0.003024446849488	 245.109855180173781	   0.000818528854009	   0.000000195342591	 860.363565270846721	   0.000851835903856	   0.000066391330952	 302.465551137063812	   0.000868568039647	   0.000000000000000	 927.614316238658375	   0.000832430300999	   0.000025414633740	 320.397525939482762	   0.000907825585887
   0.000001056792050	 242.776804855397586	   0.000819549902941	   0.003065523852253	 242.820907126644613	   0.000795504892391	   0.000000225555153	 849.440494006931885	   0.000833339590505	   0.000067223289998	 299.378767280521345	   0.000836885916342	   0.000000000000000	 914.283661616094719	   0.000821116568443	   0.000023988866822	 316.939429407905152	   0.000887035539569
   0.000001225379358	 240.533783786780816	   0.000796649748380	   0.002833099141616	 240.499227506000125	   0.000772993363962	   0.000000266328999	 838.525062317738730	   0.000814770814300	   0.000062112633594	 296.129281030469315	   0.000768700768597	   0.000000000000000	 901.091382669296422	   0.000806382040045	   0.000023777156367	 313.469864319261944	   0.000867455198461
   0.000002012112326	 238.265064182837506	   0.000775575908748	   0.002743679469198	 238.147500309896031	   0.000750886986050	   0.000000484854319	 827.624251750682220	   0.000798162121368	   0.000059906181137	 292.786783389702805	   0.000747654782832	   0.000000000000000	 888.022574576614829	   0.000791488387148	   0.000022817765765	 309.991185861804468	   0.000850084317075
   0.000002307200884	 235.971600451870813	   0.000754834985399	   0.002621847629113	 235.768298464271680	   0.000729075184657	   0.000000613140814	 816.688716235178390	   0.000768423717154	   0.000057287181937	 289.426466264254088	   0.000725644894412	   0.000000000000000	 875.106371106841380	   0.000780360748894	   0.000022510141693	 306.504566820211153	   0.000828272245493
   0.000002594680881	 233.653700011927043	   0.000734158255515	   0.002504797347932	 233.364253806663555	   0.000705794465754	   0.000000710484029	 805.662310983244993	   0.000738381840422	   0.000054661333955	 286.048794318636567	   0.000702412943434	   0.000000000000000	 862.339391448733863	   0.000767561091983	   0.000021219868109	 303.000904191687880	   0.000804751871406
   0.000002872967387	 231.312371236531845	   0.000713518932816	   0.002374746644862	 230.938168498366224	   0.000684028523386	   0.000000802507767	 794.489404475497849	   0.000699149449078	   0.000051804299223	 282.652403589200162	   0.000679442384766	   0.000000000000000	 849.688458867965551	   0.000748185106796	   0.000017624218688	 299.439999802593320	   0.000767779297999
   0.000003210761750	 228.948781383888814	   0.000692935019336	   0.002207219137853	 228.489385343585155	   0.000662970326435	   0.000000917500061	 782.822591506137769	   0.000602933549130	   0.000048025297508	 279.240884786564152	   0.000658189019754	   0.000000000000000	 837.108476518232578	   0.000727697351723	   0.000018194395337	 295.691010192494332	   0.000692711949092
   0.000003511960347	 226.564173608100845	   0.000672435035658	   0.002121540207820	 226.019559439106217	   0.000642078781287	   0.000001013555676	 770.831550642020716	   0.000576316876404	   0.000045980774824	 275.810702084741934	   0.000633138261909	   0.000000000000000	 824.601188476115567	   0.000710044472474	   0.000018301671802	 291.852581531454291	   0.000672328403151
   0.000003994602593	 224.159834003761461	   0.000651988614487	   0.001982140948974	 223.530272298901821	   0.000621353937675	   0.000001172557123	 758.849541937284357	   0.000547329014789	   0.000042792007555	 272.360095533888455	   0.000608943461822	   0.000000000000000	 812.088651452836302	   0.000674114523872	   0.000017478641932	 288.013641083296363	   0.000648525954559
   0.000004281714941	 221.737058248183075	   0.000631683483781	   0.001870332590245	 221.023348481205744	   0.000600895183425	   0.000001306293229	 746.850664043764482	   0.000515897195981	   0.000040369336149	 268.880017472276620	   0.000575683691445	   0.000000000000000	 799.484396437310920	   0.000638125565745	   0.000016636103522	 284.165194761289058	   0.000622123147061
   0.000004600409465	 219.297517250596769	   0.000611534674699	   0.001748591406365	 218.500687684945973	   0.000580679954421	   0.000001428488378	 734.812468419035781	   0.000480848268039	   0.000037620935598	 265.347156972185189	   0.000540925513190	   0.000000000000000	 786.517891682411914	   0.000548648002972	   0.000016452548971	 280.307322493798608	   0.000596925121190
   0.000004848761386	 216.844744307187597	   0.000589728536708	   0.001634358996740	 215.964199557982965	   0.000560653398514	   0.000001528074051	 722.723756022611724	   0.000443789921533	   0.000035055221907	 261.793870662675772	   0.000518756650049	   0.000000000000000	 773.059811013689227	   0.000494995555103	   0.000015836481405	 276.438707769255927	   0.000567853788964
   0.000005057651109	 214.381820516584497	   0.000569383071808	   0.001521264433544	 213.415948631479409	   0.000540831371826	   0.000001616973248	 710.593984263467632	   0.000411692654510	   0.000032532363307	 258.237495191575192	   0.000495729563684	   0.000000000000000	 759.570221120726615	   0.000465088667566	   0.000014795535835	 272.556712675304595	   0.000543319347451
   0.000005228296614	 211.908481444268972	   0.000549657132965	   0.001414105080831	 210.858784268167341	   0.000520193134701	   0.000001694458799	 698.407582580076109	   0.000363874551627	   0.000030152096756	 254.677551815865542	   0.000472034320182	   0.000000000000000	 746.110653293118617	   0.000432578243517	   0.000013887671305	 268.657370328688444	   0.000506387876794
   0.000005417864139	 209.424483694210835	   0.000529964416883	   0.001263182730808	 208.296211158666779	   0.000498948359096	   0.000001781729210	 686.050331223401258	   0.000315326271977	   0.000026824612576	 251.114102397018229	   0.000447930364896	   0.000000000000000	 732.666315757839243	   0.000396130001684	   0.000013614492074	 264.707545405814301	   0.000469910752508
   0.000005697264937	 206.930136734159646	   0.000510267566829	   0.001163684862316	 205.726906294465266	   0.000479495536818	   0.000001890754469	 673.663981567982887	   0.000282100110758	   0.000024552659996	 247.548681825974001	   0.000424515565916	   0.000000000000000	 719.204798981891145	   0.000356231692963	   0.000013210379951	 260.749550830432270	   0.000445357753954
   0.000005921288714	 204.426356136018910	   0.000490625593321	   0.001073385319196	 203.150369072269797	   0.000460171498830	   0.000001988542788	 661.296716700005845	   0.000245731940713	   0.000022515778308	 243.983107606537288	   0.000400007087744	   0.000000000000000	 705.728008025930194	   0.000315429808562	   0.000012841101438	 256.798732305529427	   0.000419910464947
   0.000005995060251	 201.914327415473110	   0.000471083839860	   0.000989611526203	 200.568014380473585	   0.000441018554624	   0.000002051457498	 648.941489764617017	   0.000210492664841	   0.000020709916203	 240.414046299749913	   0.000373521048991	   0.000000000000000	 692.167069745361800	   0.000258970971550	   0.000012701504186	 252.854386783765904	   0.000394425651157
   0.000006039367302	 199.395270482123067	   0.000451662366520	   0.000912712596858	 197.981186906508412	   0.000422021735029	   0.000002101179980	 636.635035219658448	   0.000182342859784	   0.000019040224910	 236.845398829625395	   0.000350145263015	   0.000000000000000	 678.517032956317735	   0.000215359256955	   0.000012506883781	 248.923500229246059	   0.000372949348234
   0.000006088988607	 196.870395767982131	   0.000432330525023	   0.000847935654460	 195.391170869177984	   0.000403165574864	   0.000002145126772	 624.370874123656904	   0.000147322570922	   0.000017605383154	 233.284623552752549	   0.000327994239433	   0.000000000000000	 664.902822734993379	   0.000177814899476	   0.000012720200088	 245.004950005883416	   0.000347766869183
   0.000006102683255	 194.340867595890614	   0.000413072435040	   0.000790170873298	 192.799250028166881	   0.000384449847198	   0.000002180188992	 612.131683813645282	   0.000106619479036	   0.000016334199007	 229.733654205524260	   0.000305949371565	   0.000000000000000	 651.341841328111286	   0.000139674224050	   0.000012555156884	 241.094218406574896	   0.000318904827106
   0.000006095424811	 191.807851288628683	   0.000393907221156	   0.000743903716431	 190.206683404596731	   0.000365849623635	   0.000002203621336	 599.915184973431451	   0.000068988583631	   0.000015330942612	 226.195515500158450	   0.000285366933854	   0.000000000000000	 637.862578495199386	   0.000108253047083	   0.000012033052197	 237.190581635226977	   0.000293093232382
   0.000006152920433	 189.273330610970788	   0.000373436150543	   0.000703370293479	 187.614632770134136	   0.000347336721834	   0.000002250841069	 587.756671568775118	   0.000034306385690	   0.000014390536707	 222.671877000740920	   0.000264329314662	   0.000000000000000	 624.469338433111716	   0.000071326109733	   0.000012235371938	 233.304988171370582	   0.000269450001407
   0.000006185132546	 186.740191805939332	   0.000353063015613	   0.000680130128156	 185.024293867839646	   0.000328957216105	   0.000002292273550	 575.668743620108216	   0.000000416533158	   0.000013873699658	 219.162480591365949	   0.000242111843499	   0.000000000000000	 611.143202622153240	   0.000030173187618	   0.000012328656552	 229.439986138528866	   0.000245932663643
   0.000006198458239	 184.208783755418608	   0.000333857745131	   0.000589909425728	 182.438078884376125	   0.000309206049370	   0.000002326585185	 563.662535837242444	  -0.000030799394129	   0.000011925341559	 215.667791080131906	   0.000220360361001	   0.000000000000000	 597.893931759519887	  -0.000005674812971	   0.000012442910344	 225.599065381136484	   0.000224292648883
   0.000006214620475	 181.682339171802653	   0.000314753206177	   0.000647923445973	 179.863128344840078	   0.000289079718656	   0.000002366153585	 551.728116609610879	  -0.000063595998034	   0.000013162138569	 212.190750486496086	   0.000199543179037	   0.000000000000000	 584.748768330720509	  -0.000042306578678	   0.000012382808737	 221.783704622063652	   0.000201719853200
   0.000006179760082	 179.159967014140761	   0.000295867608971	   0.000630624424154	 177.296277093182169	   0.000271027984249	   0.000002385610885	 539.882103698095762	  -0.000092821156225	   0.000012803042719	 208.733494481370798	   0.000179176300999	   0.000000000000000	 571.718162762074599	  -0.000077650746386	   0.000012325819805	 217.996401298330511	   0.000182288163875
   0.000006149167983	 176.641369372628219	   0.000277047057705	   0.000616258453308	 174.735813015581101	   0.000252992754326	   0.000002400806469	 528.138882634456763	  -0.000123394381286	   0.000012473568300	 205.298230988373234	   0.000159377704141	   0.000000000000000	 558.808980494320394	  -0.000111155041202	   0.000012241074776	 214.239109937256245	   0.000161494845955
   0.000006086093911	 174.127250908211636	   0.000258290448110	   0.000598477655093	 172.182816836572528	   0.000235057574907	   0.000002407402341	 516.498941277710514	  -0.000155317573818	   0.000012080479497	 201.887694384529027	   0.000139529915332	   0.000000000000000	 546.015184513861186	  -0.000144523883297	   0.000012289680696	 210.511273525204189	   0.000139973795251
   0.000006060611936	 171.618632013781820	   0.000239656377496	   0.000580805608619	 169.638290383683653	   0.000217277852954	   0.000002430513739	 504.969435229369310	  -0.000186280904041	   0.000011685230067	 198.502547311808513	   0.000120585002124	   0.000000000000000	 533.357122631795846	  -0.000175317910438	   0.000012320365937	 206.814537164971085	   0.000119035289479
   0.000006014922886	 169.116447304461389	   0.000221180232509	   0.000563002389597	 167.103115482152731	   0.000199669889505	   0.000002453435919	 493.563674757724812	  -0.000216026582644	   0.000011317922613	 195.143206967780401	   0.000101584003096	   0.000000000000000	 520.843733229569466	  -0.000208314666496	   0.000012344174175	 203.151645281633364	   0.000098582904548
   0.000005857211943	 166.621587258311934	   0.000202861609822	   0.000546917924148	 164.578187754867969	   0.000182232451294	   0.000002425311021	 482.290407252625130	  -0.000245768756887	   0.000010995809315	 191.810254377160220	   0.000082439068054	   0.000000000000000	 508.476923417185901	  -0.000241283665182	   0.000012274536629	 199.524500221597975	   0.000078398793882
   0.000005968142703	 164.134968525566421	   0.000184681192544	   0.000534190678923	 162.064423981426728	   0.000164958157443	   0.000002509922982	 471.149725739378823	  -0.000275874459911	   0.000010689523806	 188.504770642382567	   0.000063695380019	   0.000000000000000	 496.268829821545410	  -0.000272637505409	   0.000012390205402	 195.933089599968071	   0.000058855998451
   0.000005916811098	 161.657493825262890	   0.000166650406662	   0.000519667669250	 159.562710898188328	   0.000147840425872	   0.000002525582278	 460.142512179370215	  -0.000306436674429	   0.000010370633198	 185.228178613961120	   0.000045419945976	   0.000000000000000	 484.231233819340446	  -0.000303499125620	   0.000012650945989	 192.377719212483498	   0.000039076162931
   0.000005852038580	 159.190070559774568	   0.000148757534798	   0.000505080347452	 157.073889607205871	   0.000130862097783	   0.000002535072199	 449.272722958354166	  -0.000336611462158	   0.000010058674036	 181.981616891865144	   0.000027337785545	   0.000000000000000	 472.365650811450791	  -0.000334766271538	   0.000012669189737	 188.859176543203887	   0.000019641006205
   0.000005774503569	 156.733563207936953	   0.000130997475736	   0.000489945238318	 154.598781141315300	   0.000114027075935	   0.000002538170040	 438.546482990651612	  -0.000365878804423	   0.000009732941012	 178.765517766904594	   0.000009371835885	   0.000000000000000	 460.670892281991485	  -0.000366470613383	   0.000012783427506	 185.378773947351931	   0.000000781769778
   0.000005728281172	 154.288815743565380	   0.000113233976189	   0.000474374661053	 152.138247047948994	   0.000097303604048	   0.000002554101495	 427.968804104832600	  -0.000394853916111	   0.000009397996617	 175.580356271791260	  -0.000008530056323	   0.000000000000000	 449.149818321855889	  -0.000397796310390	   0.000012631912212	 181.937613680767839	  -0.000017799860604
   0.000005682922291	 151.857354511000324	   0.000094396143663	   0.000457118680530	 149.692987558693261	   0.000080703677376	   0.000002572462293	 417.541773068219811	  -0.000424070249942	   0.000009027801220	 172.426803883288727	  -0.000026161352901	   0.000000000000000	 437.808243667458612	  -0.000428041797011	   0.000012679310703	 178.535959529231860	  -0.000036232234265
   0.000005565212486	 149.440645371832488	   0.000075672842500	   0.000457671281742	 147.264050051163764	   0.000063229373600	   0.000002556113228	 407.267391208235495	  -0.000451630810227	   0.000009047489102	 169.305851447271920	  -0.000043461447601	   0.000000000000000	 426.650806031220156	  -0.000457948721797	   0.000012755809910	 175.174399156668926	  -0.000053458444928
   0.000005596418244	 147.039423089842074	   0.000057562168956	   0.000461882229742	 144.853444935907334	   0.000045278376811	   0.000002612221889	 397.150897188706210	  -0.000475168648907	   0.000009123219126	 166.218076435723589	  -0.000060605495944	   0.000000000000000	 415.678423683925928	  -0.000488124342248	   0.000012839050600	 171.855345002635175	  -0.000068567364565
   0.000005531747311	 144.654209991151475	   0.000039971572262	   0.000451374035848	 142.462565594796047	   0.000027679824532	   0.000002622576882	 387.195396652588784	  -0.000497102418911	   0.000008899375158	 163.163849899337748	  -0.000077647877986	   0.000000000000000	 404.892327598752445	  -0.000515877412216	   0.000012919031019	 168.579581980062301	  -0.000083854239699
   0.000005456320867	 142.285890299907123	   0.000022472874587	   0.000441462215571	 140.091262251574875	   0.000011196188143	   0.000002627392965	 377.398868192660757	  -0.000522194280748	   0.000008689827170	 160.143728556805144	  -0.000094253539525	   0.000000000000000	 394.298284385639590	  -0.000538607467486	   0.000013007201197	 165.345627005716835	  -0.000101239112408
   0.000005373384737	 139.934768233588613	   0.000005286236773	   0.000432214344528	 137.739241879417136	  -0.000004980417313	   0.000002628281957	 367.760505261570870	  -0.000549389430381	   0.000008495892049	 157.159091189416131	  -0.000110030187330	   0.000000000000000	 383.897250309314416	  -0.000561004681352	   0.000013072298053	 162.153075119056155	  -0.000118433217544
   0.000005302449190	 137.601037012483062	  -0.000011671927886	   0.000423504847386	 135.406705015487915	  -0.000020950118353	   0.000002634972096	 358.283327561731255	  -0.000575850173666	   0.000008311248754	 154.210666472665451	  -0.000125710086674	   0.000000000000000	 373.683985745649750	  -0.000588603736903	   0.000013162152425	 159.002502562496261	  -0.000134959704041
   0.000005234451926	 135.285078532732484	  -0.000028453883784	   0.000415250379677	 133.094019775122234	  -0.000036751109552	   0.000002642285723	 348.972788166461157	  -0.000600916954455	   0.000008134281490	 151.298062765640140	  -0.000141984674655	   0.000000000000000	 363.660215000498965	  -0.000614028409095	   0.000013239780162	 155.895098881682287	  -0.000150773961954
   0.000005150880594	 132.987364897992563	  -0.000045091268117	   0.000407132949656	 130.801601737851058	  -0.000052408318294	   0.000002642062452	 339.832303334442258	  -0.000625691684271	   0.000007964261179	 148.421140463922200	  -0.000158136896492	   0.000000000000000	 353.830712004929751	  -0.000637842874075	   0.000013408776702	 152.831005924168267	  -0.000166808916942
   0.000005161015721	 130.708395360164474	  -0.000061593771231	   0.000399637825133	 128.529878356991134	  -0.000067930051126	   0.000002692989995	 330.860923978742051	  -0.000651370545878	   0.000007794030846	 145.580210809119251	  -0.000173918229777	   0.000000000000000	 344.200748871274016	  -0.000660327750391	   0.000013472359458	 149.809567256573104	  -0.000183223698632
   0.000005089947891	 128.448673718584217	  -0.000077961411733	   0.000391827993717	 126.279277983319858	  -0.000083317324848	   0.000002699691041	 322.057105998547229	  -0.000677303247516	   0.000007628931880	 142.775804169559450	  -0.000189303004756	   0.000000000000000	 334.769620800154996	  -0.000684445178870	   0.000013578311712	 146.830596271030743	  -0.000199329810124
   0.000005013349130	 126.208698278278604	  -0.000094193103072	   0.000384220949459	 124.050221755524149	  -0.000098570239261	   0.000002702830802	 313.421332748288762	  -0.000702513264542	   0.000007468611806	 140.008085092533435	  -0.000204671730094	   0.000000000000000	 325.531662739387286	  -0.000710979761363	   0.000013677528416	 143.894336477183401	  -0.000214991385258
   0.000004950864266	 123.988953352899088	  -0.000110290508902	   0.000376882906073	 121.843115007666853	  -0.000113691254458	   0.000002714172582	 304.954745194190480	  -0.000727061408807	   0.000007312140959	 137.276943853890742	  -0.000220105915229	   0.000000000000000	 316.485391196563057	  -0.000736829719586	   0.000013762653757	 141.000956531593431	  -0.000230437249583
   0.000004909417429	 121.789902757440544	  -0.000126256398785	   0.000369635139249	 119.658341481864881	  -0.000128683964821	   0.000002738468985	 296.657707293197632	  -0.000750999077506	   0.000007155168387	 134.582454141045133	  -0.000235265694235	   0.000000000000000	 307.631442996254975	  -0.000761756957467	   0.000013850925669	 138.150243409545226	  -0.000245925891909
   0.000004847749502	 119.611988699339534	  -0.000142089810065	   0.000362581391989	 117.496262796069786	  -0.000143548948055	   0.000002747062922	 288.529750913505154	  -0.000774342021106	   0.000006997604158	 131.924817076545963	  -0.000249959784488	   0.000000000000000	 298.969735222116867	  -0.000786188064826	   0.000013953368489	 135.341962674307666	  -0.000261298249460
   0.000004774721221	 117.455632472624913	  -0.000157787471188	   0.000355242831215	 115.357219320526951	  -0.000158284274226	   0.000002751135327	 280.570238108018771	  -0.000797355912623	   0.000006841059262	 129.304167232978443	  -0.000264447095922	   0.000000000000000	 290.499107420782082	  -0.000809737433425	   0.000014060643157	 132.576064568361687	  -0.000276393162532
   0.000004745779963	 115.321233236104163	  -0.000173348187686	   0.000347835078654	 113.241529257181568	  -0.000172889285377	   0.000002784280034	 272.778717806689315	  -0.000820039101720	   0.000006680584882	 126.720553735648906	  -0.000278675201224	   0.000000000000000	 282.217886904869317	  -0.000833011551757	   0.000014168328263	 129.852521417484382	  -0.000291259142154
   0.000004669810137	 113.209166836787944	  -0.000188771658707	   0.000340524823636	 111.149487959389958	  -0.000187363154797	   0.000002788071667	 265.154364110957260	  -0.000842634524916	   0.000006527004969	 124.173966977590297	  -0.000292764255189	   0.000000000000000	 274.124835303132045	  -0.000855788675413	   0.000014481490975	 127.171222483048680	  -0.000305867942500
   0.000004590712225	 111.119785440834463	  -0.000204055369361	   0.000332696496702	 109.081368443580416	  -0.000201703201887	   0.000002789557144	 257.696011315135024	  -0.000864916423520	   0.000006365191772	 121.664420081757513	  -0.000306658887824	   0.000000000000000	 266.218420530223113	  -0.000878523203896	   0.000014604544875	 124.531985944399551	  -0.000320303111425
   0.000004521263347	 109.053417208608352	  -0.000219200311450	   0.000325577605225	 107.037422582034850	  -0.000215909996523	   0.000002797311706	 250.402596335302746	  -0.000886854304802	   0.000006217662532	 119.191899134654918	  -0.000320447504953	   0.000000000000000	 258.496593207026251	  -0.000900914513535	   0.000014720801906	 121.934642042828258	  -0.000334540434376
