             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000000000354669	   6.159874389163210	  -0.001615936313734	   0.000000019415884	   6.144779217362214	  -0.001591494171356	   0.000000010686975	   6.265552038417739	  -0.001660069889222	   0.000000000665786	   6.176427913845236	  -0.001601388774942	   0.000000000000000	   6.265573127556582	  -0.001660162247870	   0.000000405278738	   6.176430156037402	  -0.001601470775091
   0.000000000302190	   5.968437333376495	  -0.001620823993871	   0.000000016435968	   5.954315146130523	  -0.001596645447980	   0.000000009468604	   6.067134778457580	  -0.001663845094073	   0.000000000562538	   5.984148547101062	  -0.001606427828595	   0.000000000000000	   6.067124614886326	  -0.001663935014079	   0.000000356812767	   5.984121829511345	  -0.001606507881457
   0.000000000256390	   5.781979728331230	  -0.001625668407472	   0.000000013888073	   5.768782310983330	  -0.001601770938791	   0.000000008353073	   5.874114299265754	  -0.001667601742719	   0.000000000474519	   5.796890509903435	  -0.001611442048373	   0.000000000000000	   5.874075416077721	  -0.001667689276592	   0.000000313530603	   5.796837143749718	  -0.001611520067519
   0.000000000215507	   5.600377635739076	  -0.001630470758709	   0.000000011707526	   5.588058182200108	  -0.001606860188246	   0.000000007300826	   5.686343034200311	  -0.001671340490647	   0.000000000399734	   5.614527187110309	  -0.001616419819257	   0.000000000000000	   5.686277803282659	  -0.001671425700502	   0.000000274816459	   5.614449340798950	  -0.001616495977721
   0.000000000180518	   5.423509632400387	  -0.001635241458770	   0.000000009847272	   5.412023236318341	  -0.001611917093256	   0.000000006361720	   5.503677120684848	  -0.001675073869685	   0.000000000336049	   5.436935142437980	  -0.001621365902664	   0.000000000000000	   5.503587764845442	  -0.001675156740553	   0.000000240385070	   5.436834850007878	  -0.001621440171677
   0.000000000151823	   5.251257004549565	  -0.001639977789621	   0.000000008270611	   5.240560713598200	  -0.001616939466394	   0.000000005565939	   5.325976677246650	  -0.001678795749541	   0.000000000281851	   5.263993868228234	  -0.001626277511394	   0.000000000000000	   5.325865276082729	  -0.001678876396812	   0.000000210061915	   5.263873037941851	  -0.001626349976794
   0.000000000127672	   5.083503908968864	  -0.001644680253820	   0.000000006933183	   5.073556640714553	  -0.001621927603398	   0.000000004869234	   5.153105868555575	  -0.001682507901320	   0.000000000235865	   5.095585805446922	  -0.001631155306918	   0.000000000000000	   5.152974366202437	  -0.001682586366213	   0.000000183259897	   5.095446225938962	  -0.001631225994346
   0.000000000107213	   4.920137236772567	  -0.001649348591062	   0.000000005797860	   4.910899724287669	  -0.001626881006907	   0.000000004254298	   4.984932683788789	  -0.001686208625566	   0.000000000196874	   4.931596226889387	  -0.001635998571817	   0.000000000000000	   4.984782897708619	  -0.001686284981299	   0.000000159505363	   4.931439574434733	  -0.001636067533067
   0.000000000089966	   4.761046568291964	  -0.001653982907395	   0.000000004836948	   4.752481300635108	  -0.001631799613369	   0.000000003714190	   4.821328845881053	  -0.001689898149062	   0.000000000163890	   4.771913182028817	  -0.001640807389059	   0.000000000000000	   4.821162474174277	  -0.001689972449083	   0.000000138528979	   4.771741026665367	  -0.001640874661089
   0.000000000075271	   4.606124119157817	  -0.001658582964805	   0.000000004025369	   4.598195275093683	  -0.001636683144572	   0.000000003233371	   4.662169699865553	  -0.001693575400825	   0.000000000136101	   4.616427429973139	  -0.001645581401539	   0.000000000000000	   4.661988328426038	  -0.001693647707562	   0.000000120014575	   4.616241241556704	  -0.001645647027209
   0.000000000062828	   4.455264675378226	  -0.001663148865014	   0.000000003340397	   4.447938056992024	  -0.001641531641522	   0.000000002808435	   4.507334094725262	  -0.001697240278257	   0.000000000112693	   4.465032368848924	  -0.001650320716682	   0.000000000000000	   4.507139204012128	  -0.001697310645123	   0.000000103690367	   4.464833522760248	  -0.001650384733648
   0.000000000052346	   4.308365542558098	  -0.001667680454844	   0.000000002765283	   4.301608510696273	  -0.001646344907860	   0.000000002434825	   4.356704280966433	  -0.001700892067682	   0.000000000093074	   4.317623980706353	  -0.001655025125526	   0.000000000000000	   4.356497252303334	  -0.001700960550675	   0.000000089373000	   4.317413763177080	  -0.001655087573294
   0.000000000043467	   4.165326482809382	  -0.001672177847684	   0.000000002282279	   4.159107895225866	  -0.001651123000111	   0.000000002104098	   4.210165802804867	  -0.001704530516806	   0.000000000076639	   4.174100766858611	  -0.001659694709872	   0.000000000000000	   4.209947924369596	  -0.001704597168103	   0.000000076803638	   4.173880380081648	  -0.001659755624114
   0.000000000036009	   4.026049665027720	  -0.001676640942872	   0.000000001878964	   4.020339816299165	  -0.001655865773783	   0.000000001814110	   4.067607400153145	  -0.001708155099829	   0.000000000062949	   4.034363693792821	  -0.001664329344307	   0.000000000000000	   4.067379872585616	  -0.001708219970751	   0.000000065838335	   4.034134260704907	  -0.001664388763259
   0.000000000029754	   3.890439607721826	  -0.001681069822725	   0.000000001541811	   3.885210171577022	  -0.001660573257073	   0.000000001560049	   3.928920912210805	  -0.001711765479168	   0.000000000051526	   3.898316134655609	  -0.001668929067663	   0.000000000000000	   3.928684853895731	  -0.001711828618602	   0.000000056255468	   3.898078703491457	  -0.001668987025638
   0.000000000024501	   3.758403129471052	  -0.001685464440644	   0.000000001262461	   3.753627102864995	  -0.001665245359068	   0.000000001337059	   3.794001184779284	  -0.001715361228464	   0.000000000042095	   3.765863815951862	  -0.001673493816829	   0.000000000000000	   3.793757636832701	  -0.001715422684610	   0.000000047961605	   3.765619364532257	  -0.001673550349529
   0.000000000020118	   3.629849296077277	  -0.001689824842936	   0.000000001029569	   3.625500945412024	  -0.001669882071828	   0.000000001142636	   3.662745981538352	  -0.001718941976720	   0.000000000034247	   3.636914763119197	  -0.001678023594275	   0.000000000000000	   3.662495912484807	  -0.001719001796835	   0.000000040726705	   3.636664202929558	  -0.001678078735165
   0.000000000016454	   3.504689371752800	  -0.001694150997322	   0.000000000838557	   3.500744181022685	  -0.001674483314784	   0.000000000972398	   3.535055897331342	  -0.001722507324015	   0.000000000027837	   3.511379248855455	  -0.001682518346284	   0.000000000000000	   3.534800207527012	  -0.001722565552496	   0.000000034538977	   3.511123428883945	  -0.001682572128690
   0.000000000013381	   3.382836769333903	  -0.001698442910081	   0.000000000679735	   3.379271389993721	  -0.001679049052411	   0.000000000822578	   3.410834275402939	  -0.001726056872057	   0.000000000022530	   3.389169741367405	  -0.001686978049234	   0.000000000000000	   3.410573801186277	  -0.001726113552834	   0.000000029148222	   3.388909451747872	  -0.001687030505512
   0.000000000010792	   3.264207003019270	  -0.001702700545199	   0.000000000550871	   3.260999205705206	  -0.001683579188552	   0.000000000689256	   3.289987126762375	  -0.001729590220266	   0.000000000018250	   3.270200854745244	  -0.001691402630779	   0.000000000000000	   3.289722644370423	  -0.001729645396481	   0.000000024604056	   3.269936830197352	  -0.001691453793102
   0.000000000008486	   3.148717640625473	  -0.001706923896984	   0.000000000444734	   3.145846269160101	  -0.001688073663132	   0.000000000566110	   3.172423052290437	  -0.001733106976376	   0.000000000014775	   3.154389299949079	  -0.001695792045015	   0.000000000000000	   3.172155281546150	  -0.001733160689175	   0.000000020694971	   3.154122223027807	  -0.001695841944051
   0.000000000006861	   3.036288258074900	  -0.001711112890552	   0.000000000359112	   3.033733184386086	  -0.001692532409851	   0.000000000477495	   3.058053167655615	  -0.001736606702088	   0.000000000011909	   3.041653836384319	  -0.001700146248872	   0.000000000000000	   3.057782775440868	  -0.001736658991711	   0.000000017437627	   3.041384340569093	  -0.001700194914902
   0.000000000005624	   2.926840394536778	  -0.001715267477708	   0.000000000289809	   2.924582533340585	  -0.001696951477863	   0.000000000407836	   2.946791031221813	  -0.001740088977310	   0.000000000009568	   2.931915286013236	  -0.001704461145248	   0.000000000000000	   2.946518634739876	  -0.001740139882709	   0.000000014698773	   2.931643958364196	  -0.001704508623233
   0.000000000004617	   2.820297507176044	  -0.001719387641437	   0.000000000232779	   2.818318851979201	  -0.001701331454253	   0.000000000349206	   2.838552572198576	  -0.001743553435705	   0.000000000007644	   2.825096505495589	  -0.001708737447323	   0.000000000000000	   2.838278742062589	  -0.001743602995210	   0.000000012328246	   2.824823889396145	  -0.001708783759180
   0.000000000003835	   2.716584990060080	  -0.001723468917028	   0.000000000186191	   2.714868481592158	  -0.001705670169202	   0.000000000301536	   2.733256093000672	  -0.001746994713449	   0.000000000006064	   2.721122229603311	  -0.001712972881240	   0.000000000000000	   2.732981355872976	  -0.001747042980545	   0.000000010297828	   2.720848827787752	  -0.001713018064050
   0.000000000003121	   2.615630154249643	  -0.001727511616940	   0.000000000148151	   2.614159585488718	  -0.001709968889384	   0.000000000255034	   2.630822223568646	  -0.001750413150994	   0.000000000004798	   2.619919089298832	  -0.001717168832886	   0.000000000000000	   2.630547064862713	  -0.001750460155651	   0.000000008545260	   2.619645366007089	  -0.001717212906103
   0.000000000002490	   2.517362054259789	  -0.001731514618614	   0.000000000117027	   2.516122017766256	  -0.001714226833231	   0.000000000211873	   2.531173707943202	  -0.001753807087531	   0.000000000003776	   2.521415472100811	  -0.001721324484566	   0.000000000000000	   2.530898574920548	  -0.001753852868637	   0.000000007037389	   2.521141855797247	  -0.001721367479059
   0.000000000001980	   2.421711509352970	  -0.001735478816888	   0.000000000092245	   2.420687321775626	  -0.001718447885943	   0.000000000175393	   2.434235421145357	  -0.001757177286223	   0.000000000002967	   2.425541521131539	  -0.001725443909650	   0.000000000000000	   2.433960725010221	  -0.001757221871750	   0.000000005779790	   2.425268406476932	  -0.001725485836222
   0.000000000001568	   2.328610993201027	  -0.001739404079034	   0.000000000072280	   2.327788587221161	  -0.001722632141697	   0.000000000144618	   2.339934225857965	  -0.001760523222339	   0.000000000002317	   2.332228984647679	  -0.001729527160897	   0.000000000000000	   2.339660344334356	  -0.001760566645737	   0.000000004721700	   2.331956734961468	  -0.001729568048799
   0.000000000001237	   2.237994610676067	  -0.001743294664652	   0.000000000056585	   2.237360567492150	  -0.001726781725321	   0.000000000118736	   2.248198937042195	  -0.001763849305751	   0.000000000001808	   2.241411338553609	  -0.001733576474647	   0.000000000000000	   2.247926216407977	  -0.001763891583935	   0.000000003849634	   2.241140287167096	  -0.001733616340488
   0.000000000000971	   2.149797970204735	  -0.001747151276619	   0.000000000043971	   2.149339539255375	  -0.001730896289097	   0.000000000097004	   2.158960166373448	  -0.001767155745269	   0.000000000001401	   2.153023636924298	  -0.001737591475483	   0.000000000000000	   2.158688923780064	  -0.001767196910363	   0.000000003118487	   2.152754089461642	  -0.001737630347811
   0.000000000000758	   2.063958314152090	  -0.001750975004284	   0.000000000034204	   2.063663398474148	  -0.001734976442091	   0.000000000078798	   2.072150458621649	  -0.001770443422952	   0.000000000001087	   2.067002612549838	  -0.001741572818438	   0.000000000000000	   2.071880983384787	  -0.001770483500063	   0.000000002524961	   2.066734848176869	  -0.001741610717752
   0.000000000000587	   1.980414386585635	  -0.001754765902619	   0.000000000026376	   1.980271524476422	  -0.001739022030049	   0.000000000063551	   1.987704124665524	  -0.001773712017462	   0.000000000000837	   1.983286532947477	  -0.001745520346293	   0.000000000000000	   1.987436680437957	  -0.001773751037620	   0.000000002029342	   1.983020806405413	  -0.001745557297707
   0.000000000000452	   1.899106498211207	  -0.001758524065597	   0.000000000020410	   1.899104835254603	  -0.001743033027578	   0.000000000050893	   1.905557306577969	  -0.001776961318038	   0.000000000000647	   1.901815258041638	  -0.001749434047062	   0.000000000000000	   1.905292132673354	  -0.001776999308712	   0.000000001634380	   1.901551800873232	  -0.001749470072977
   0.000000000000346	   1.819976419493458	  -0.001762249472637	   0.000000000015651	   1.820105686097644	  -0.001747009297596	   0.000000000040681	   1.825647844650715	  -0.001780190985357	   0.000000000000495	   1.822530133068363	  -0.001753313792181	   0.000000000000000	   1.825385157881199	  -0.001780227975284	   0.000000001306816	   1.822269155329284	  -0.001753348916017
   0.000000000000267	   1.742967405233220	  -0.001765941907625	   0.000000000012053	   1.743217888374011	  -0.001750950669582	   0.000000000032652	   1.747915296865141	  -0.001783400473170	   0.000000000000381	   1.745374007756809	  -0.001757159415282	   0.000000000000000	   1.747655292834158	  -0.001783436489315	   0.000000001048520	   1.745115699219415	  -0.001757193658823
   0.000000000000205	   1.668024120780107	  -0.001769601135631	   0.000000000009190	   1.668386634680598	  -0.001754857044535	   0.000000000026195	   1.672300846278177	  -0.001786589240312	   0.000000000000289	   1.670291157515429	  -0.001760970830152	   0.000000000000000	   1.672043700916504	  -0.001786624309196	   0.000000000834170	   1.670035689114078	  -0.001761004215781
   0.000000000000158	   1.595092634531154	  -0.001773227094347	   0.000000000007021	   1.595558493241818	  -0.001758728401838	   0.000000000020998	   1.598747284860546	  -0.001789756925505	   0.000000000000220	   1.597227277100058	  -0.001764748023246	   0.000000000000000	   1.598493155659908	  -0.001789791073429	   0.000000000664260	   1.596974802075457	  -0.001764780571583
